782.00000		22641.78189		1105055303.53444
783.00000		22671.53577		1107946292.62500
784.00000		22701.28777		1110840736.31337
785.00000		22731.03802		1113738630.87027
786.00000		22760.78646		1116639948.56780
787.00000		22790.53303		1119544660.45121
788.00000		22820.27789		1122452784.93768
789.00000		22850.02118		1125364348.75352
790.00000		22879.76299		1128279369.22265
791.00000		22909.50356		1131197851.18724
792.00000		22939.24265		1134119747.15342
793.00000		22968.98060		1137045089.55155
794.00000		22998.71732		1139973857.43136
795.00000		23028.45301		1142906074.16150
796.00000		23058.18793		1145841797.22009
797.00000		23087.92203		1148781034.24299
798.00000		23117.65532		1151723758.73858
799.00000		23147.38780		1154669982.90047
800.00000		23177.11957		1157619719.24210
801.00000		23206.85065		1160572968.12587
802.00000		23236.58113		1163529752.83155
803.00000		23266.31114		1166490068.10359
804.00000		23296.04084		1169453911.62411
805.00000		23325.77029		1172421295.87387
806.00000		23355.49973		1175392251.66972
807.00000		23385.22924		1178366780.39524
808.00000		23414.95879		1181344885.20830
809.00000		23444.68860		1184326585.34068
810.00000		23474.41895		1187311896.24550
811.00000		23504.14999		1190300831.47410
812.00000		23533.88156		1193293357.27698
813.00000		23563.61379		1196289491.58054
814.00000		23593.34687		1199289252.40251
815.00000		23623.08094		1202292645.40377
816.00000		23652.81623		1205299702.60545
817.00000		23682.55281		1208310423.27798
818.00000		23712.29078		1211324817.91685
819.00000		23742.03043		1214342958.01677
820.00000		23771.77175		1217364843.78502
821.00000		23801.51482		1220390489.04329
822.00000		23831.25976		1223419896.29456
823.00000		23861.00668		1226453089.56363
824.00000		23890.75560		1229490051.35257
825.00000		23920.50652		1232530786.27481
826.00000		23950.25976		1235575351.16726
827.00000		23980.01571		1238623780.95584
828.00000		24009.77436		1241676071.34729
829.00000		24039.53577		1244732212.01589
830.00000		24069.30030		1247792270.01971
831.00000		24099.06807		1250856264.94785
832.00000		24128.83920		1253924192.88847
833.00000		24158.61395		1256996078.38201
834.00000		24188.39251		1260071930.11542
835.00000		24218.17497		1263151772.51871
836.00000		24247.96134		1266235602.33803
837.00000		24277.75170		1269323430.72899
838.00000		24307.54616		1272415271.25180
839.00000		24337.34481		1275511139.23168
840.00000		24367.14772		1278611056.19514
841.00000		24396.95494		1281715014.42705
842.00000		24426.76643		1284823019.85242
843.00000		24456.58235		1287935094.37950
844.00000		24486.40282		1291051250.19890
845.00000		24516.22779		1294171464.47918
846.00000		24546.05734		1297295767.31316
847.00000		24575.89143		1300424181.60287
848.00000		24605.72995		1303556689.33168
849.00000		24635.57278		1306693269.30692
850.00000		24665.41975		1309833927.02940
851.00000		24695.27106		1312978702.87232
852.00000		24725.12682		1316127616.66300
853.00000		24754.98730		1319280691.65610
854.00000		24784.85248		1322437925.91876
855.00000		24814.72226		1325599317.00431
856.00000		24844.59672		1328764897.24776
857.00000		24874.47604		1331934669.65068
858.00000		24904.36016		1335108636.31706
859.00000		24934.24903		1338286810.94662
860.00000		24964.14261		1341469185.87746
861.00000		24994.04066		1344655729.82598
862.00000		25023.94329		1347846483.68636
863.00000		25053.85060		1351041470.92944
864.00000		25083.76238		1354240678.29958
865.00000		25113.67841		1357444088.77453
866.00000		25143.59885		1360651748.46138
867.00000		25173.52354		1363863640.68398
868.00000		25203.45243		1367079745.03504
869.00000		25233.38540		1370300054.33512
870.00000		25263.32225		1373524549.45560
871.00000		25293.26288		1376753223.66488
872.00000		25323.20733		1379986101.51083
873.00000		25353.15567		1383223188.50760
874.00000		25383.10778		1386464457.54085
875.00000		25413.06329		1389709881.70564
876.00000		25443.02219		1392959461.61903
877.00000		25472.98432		1396213176.32314
878.00000		25502.94945		1399471012.80136
879.00000		25532.91764		1402732995.45208
880.00000		25562.88872		1405999106.18304
881.00000		25592.86250		1409269330.13899
882.00000		25622.83877		1412543649.26509
883.00000		25652.81742		1415822073.36941
884.00000		25682.79808		1419104567.76091
885.00000		25712.78068		1422391123.36849
886.00000		25742.76500		1425681714.57588
887.00000		25772.75089		1428976319.45981
888.00000		25802.73856		1432274982.50824
889.00000		25832.72780		1435577690.77938
890.00000		25862.71861		1438884421.40490
891.00000		25892.71081		1442195144.62305
892.00000		25922.70449		1445509888.70860
893.00000		25952.69939		1448828620.02132
894.00000		25982.69546		1452151324.41158
895.00000		26012.69251		1455477947.42581
896.00000		26042.69071		1458808497.36501
897.00000		26072.69000		1462142981.18853
898.00000		26102.69011		1465481344.80791
899.00000		26132.69096		1468823557.72764
900.00000		26162.69255		1472169628.91794
901.00000		26192.69471		1475519530.32206
902.00000		26222.69761		1478873285.75275
903.00000		26252.70127		1482230893.64018
904.00000		26282.70537		1485592309.07933
905.00000		26312.71001		1488957546.38362
906.00000		26342.71531		1492326603.72157
907.00000		26372.72114		1495699464.39936
908.00000		26402.72747		1499076120.45979
909.00000		26432.73447		1502456584.08570
910.00000		26462.74200		1505840813.40146
911.00000		26492.75024		1509228825.62541
912.00000		26522.75894		1512620559.56294
913.00000		26552.76822		1516015976.63412
914.00000		26582.77825		1519415061.88010
915.00000		26612.78900		1522817776.11071
916.00000		26642.80049		1526224118.92353
917.00000		26672.81260		1529634049.15967
918.00000		26702.82532		1533047540.20752
919.00000		26732.83875		1536464580.15434
920.00000		26762.85271		1539885121.11738
921.00000		26792.86714		1543309144.83630
922.00000		26822.88208		1546736655.67125
923.00000		26852.89760		1550167658.11551
924.00000		26882.91374		1553602131.29865
925.00000		26912.93036		1557040002.50868
926.00000		26942.94743		1560481236.99182
927.00000		26972.96498		1563925812.34066
928.00000		27002.98298		1567373701.88271
929.00000		27033.00156		1570824918.11614
930.00000		27063.02069		1574279420.72823
931.00000		27093.04023		1577737155.42101
932.00000		27123.06012		1581198079.95813
933.00000		27153.08037		1584662146.64115
934.00000		27183.10099		1588129340.62055
935.00000		27213.12194		1591599621.58197
936.00000		27243.14333		1595072977.87890
937.00000		27273.16532		1598549399.03093
938.00000		27303.18783		1602028842.35425
939.00000		27333.21090		1605511277.41572
940.00000		27363.23472		1608996684.14807
941.00000		27393.25918		1612485018.01424
942.00000		27423.28402		1615976219.02425
943.00000		27453.30931		1619470282.34691
944.00000		27483.33493		1622967173.31020
945.00000		27513.36116		1626466903.27993
946.00000		27543.38816		1629969434.45125
947.00000		27573.41570		1633474702.59594
948.00000		27603.44379		1636982673.91532
949.00000		27633.47239		1640493310.95307
950.00000		27663.50155		1644006580.65373
951.00000		27693.53137		1647522460.74963
952.00000		27723.56206		1651040941.50884
953.00000		27753.59376		1654562015.79800
954.00000		27783.62633		1658085614.88090
955.00000		27813.65983		1661611724.59350
956.00000		27843.69429		1665140330.43897
957.00000		27873.72967		1668671390.95108
958.00000		27903.76598		1672204890.43977
959.00000		27933.80332		1675740819.64557
960.00000		27963.84180		1679279150.50726
961.00000		27993.88153		1682819888.98871
962.00000		28023.92248		1686363028.66243
963.00000		28053.96461		1689908548.19179
964.00000		28084.00791		1693456425.47682
965.00000		28114.05243		1697006644.81392
966.00000		28144.09839		1700559225.72963
967.00000		28174.14571		1704114162.14101
968.00000		28204.19439		1707671456.92295
969.00000		28234.24459		1711231103.23518
970.00000		28264.29665		1714793144.38532
971.00000		28294.35042		1718357566.67752
972.00000		28324.40592		1721924364.45513
973.00000		28354.46331		1725493543.52993
974.00000		28384.52280		1729065150.74050
975.00000		28414.58444		1732639189.44733
976.00000		28444.64843		1736215657.59876
977.00000		28474.71497		1739794589.40041
978.00000		28504.78428		1743376025.08687
979.00000		28534.85646		1746959976.11111
980.00000		28564.93143		1750546435.85143
981.00000		28595.00922		1754135435.17155
982.00000		28625.09002		1757727020.17714
983.00000		28655.17413		1761321218.04758
984.00000		28685.26151		1764918020.69912
985.00000		28715.35206		1768517443.50682
986.00000		28745.44597		1772119497.15164
987.00000		28775.54304		1775724179.39800
988.00000		28805.64330		1779331500.40591
989.00000		28835.74683		1782941498.42332
990.00000		28865.85361		1786554215.46076
991.00000		28895.96388		1790169685.30824
992.00000		28926.07769		1793787928.77281
993.00000		28956.19500		1797408947.17293
994.00000		28986.31576		1801032758.75764
995.00000		29016.44015		1804659396.46480
996.00000		29046.56832		1808288894.79151
997.00000		29076.70043		1811921298.39517
998.00000		29106.83656		1815556633.64421
999.00000		29136.97674		1819194914.20975
1000.00000		29167.12105		1822836163.15017
1001.00000		29197.26952		1826480412.77007
1002.00000		29227.42207		1830127672.55035
1003.00000		29257.57888		1833777989.90952
1004.00000		29287.73990		1837431369.00883
1005.00000		29317.90518		1841087836.05999
1006.00000		29348.07475		1844747426.40388
1007.00000		29378.24887		1848410197.04163
1008.00000		29408.42739		1852076149.90456
1009.00000		29438.61018		1855745307.00534
1010.00000		29468.79708		1859417674.52181
1011.00000		29498.98815		1863093285.78583
1012.00000		29529.18363		1866772173.07783
1013.00000		29559.38366		1870454376.49936
1014.00000		29589.58831		1874139917.01047
1015.00000		29619.79770		1877828820.52814
1016.00000		29650.01174		1881521094.70273
1017.00000		29680.23049		1885216774.44472
1018.00000		29710.45409		1888915897.81170
1019.00000		29740.68270		1892618504.16438
1020.00000		29770.91632		1896324621.36982
1021.00000		29801.15489		1900034267.65694
1022.00000		29831.39837		1903747464.39521
1023.00000		29861.64657		1907464224.68381
1024.00000		29891.89926		1911184538.74255
1025.00000		29922.15650		1914908455.02779
1026.00000		29952.41839		1918636014.97058
1027.00000		29982.68496		1922367239.59417
1028.00000		30012.95613		1926102132.80835
1029.00000		30043.23156		1929840686.76138
1030.00000		30073.51112		1933582922.65935
1031.00000		30103.79488		1937328879.77474
1032.00000		30134.08302		1941078601.35675
1033.00000		30164.37552		1944832095.46229
1034.00000		30194.67236		1948589379.81682
1035.00000		30224.97354		1952350466.53699
1036.00000		30255.27882		1956115344.16828
1037.00000		30285.58821		1959884031.95249
1038.00000		30315.90177		1963656564.97519
1039.00000		30346.21978		1967432987.97918
1040.00000		30376.54223		1971213324.58425
1041.00000		30406.86881		1974997564.80362
1042.00000		30437.19938		1978785707.81173
1043.00000		30467.53385		1982577771.98345
1044.00000		30497.87204		1986373771.57246
1045.00000		30528.21384		1990173704.87321
1046.00000		30558.55916		1993977581.91111
1047.00000		30588.90785		1997785409.70099
1048.00000		30619.25980		2001597198.41390
1049.00000		30649.61470		2005412947.48275
1050.00000		30679.97262		2009232695.80263
1051.00000		30710.33346		2013056446.99592
1052.00000		30740.69722		2016884216.06633
1053.00000		30771.06379		2020716013.83851
1054.00000		30801.43303		2024551839.72304
1055.00000		30831.80466		2028391677.68679
1056.00000		30862.17868		2032235541.85540
1057.00000		30892.55507		2036083451.46996
1058.00000		30922.93375		2039935408.10659
1059.00000		30953.31466		2043791429.01929
1060.00000		30983.69771		2047651523.51257
1061.00000		31014.08273		2051515700.78144
1062.00000		31044.46955		2055383962.03734
1063.00000		31074.85801		2059256315.86463
1064.00000		31105.24810		2063132760.39552
1065.00000		31135.63985		2067013297.92123
1066.00000		31166.03305		2070897913.15759
1067.00000		31196.42750		2074786592.44898
1068.00000		31226.82299		2078679316.86566
1069.00000		31257.21938		2082576078.70552
1070.00000		31287.61641		2086476857.22886
1071.00000		31318.01412		2090381667.61535
1072.00000		31348.41231		2094290485.93791
1073.00000		31378.81111		2098203323.88360
1074.00000		31409.21070		2102120194.08533
1075.00000		31439.61101		2106041084.28303
1076.00000		31470.01200		2109966001.23461
1077.00000		31500.41345		2113894903.90966
1078.00000		31530.81529		2117827766.40599
1079.00000		31561.21770		2121764596.36291
1080.00000		31591.62072		2125705399.41498
1081.00000		31622.02412		2129650162.55555
1082.00000		31652.42783		2133598870.32805
1083.00000		31682.83184		2137551517.30603
1084.00000		31713.23628		2141508120.96876
1085.00000		31743.64098		2145468652.42499
1086.00000		31774.04613		2149433133.24989
1087.00000		31804.45175		2153401544.31706
1088.00000		31834.85782		2157373897.20306
1089.00000		31865.26433		2161350195.35863
1090.00000		31895.67121		2165330437.21242
1091.00000		31926.07832		2169314606.50198
1092.00000		31956.48573		2173302718.19443
1093.00000		31986.89358		2177294794.46169
1094.00000		32017.30200		2181290854.81471
1095.00000		32047.71093		2185290885.01685
1096.00000		32078.12055		2189294889.71396
1097.00000		32108.53109		2193302908.35402
1098.00000		32138.94256		2197314961.89855
1099.00000		32169.35531		2201331107.14269
1100.00000		32199.76943		2205351344.53080
1101.00000		32230.18491		2209375677.64411
1102.00000		32260.60192		2213404128.56644
1103.00000		32291.02037		2217436698.03458
1104.00000		32321.44038		2221473403.79978
1105.00000		32351.86218		2225514275.26004
1106.00000		32382.28588		2229559335.32552
1107.00000		32412.71134		2233608567.98614
1108.00000		32443.13869		2237661983.04515
1109.00000		32473.56785		2241719577.27081
1110.00000		32503.99914		2245781399.61878
1111.00000		32534.43261		2249847466.68102
1112.00000		32564.86846		2253917794.08779
1113.00000		32595.30653		2257992369.10117
1114.00000		32625.74708		2262071232.45494
1115.00000		32656.19006		2266154406.16325
1116.00000		32686.63567		2270241913.32390
1117.00000		32717.08382		2274333712.10646
1118.00000		32747.53468		2278429828.93047
1119.00000		32777.98845		2282530294.57183
1120.00000		32808.44537		2286635147.78909
1121.00000		32838.90546		2290744401.72710
1122.00000		32869.36877		2294858065.80059
1123.00000		32899.83540		2298976165.51534
1124.00000		32930.30565		2303098715.07390
1125.00000		32960.77955		2307225729.78551
1126.00000		32991.25710		2311357203.80498
1127.00000		33021.73833		2315493160.41087
1128.00000		33052.22345		2319633638.08491
1129.00000		33082.71235		2323778621.49678
1130.00000		33113.20505		2327928111.06142
1131.00000		33143.70165		2332082127.38090
1132.00000		33174.20204		2336240656.83945
1133.00000		33204.70611		2340403685.57239
1134.00000		33235.21425		2344571249.09414
1135.00000		33265.72655		2348743344.45204
1136.00000		33296.24285		2352919940.72444
1137.00000		33326.76312		2357101027.66668
